time,temperature_2m,relative_humidity_2m,pressure_msl,wind_speed_10m,wind_gusts_10m,precipitation,cloud_cover
2024-08-14 21:00:00,18.1,95,1008.2,4.4,8.3,0.0,100
2024-08-14 22:00:00,18.4,95,1008.2,1.3,6.8,0.0,83
2024-08-14 23:00:00,18.4,96,1008.6,2.5,9.4,0.0,90
2024-08-15 00:00:00,18.9,95,1008.9,3.4,9.7,0.0,98
2024-08-15 01:00:00,21.1,96,1009.4,4.2,15.5,0.0,90
2024-08-15 02:00:00,23.0,84,1009.3,1.6,12.2,0.0,75
2024-08-15 03:00:00,24.4,77,1009.3,6.4,18.4,0.1,93
2024-08-15 04:00:00,25.2,76,1009.2,8.7,24.1,0.1,100
2024-08-15 05:00:00,25.8,74,1008.7,7.4,25.2,0.0,100
2024-08-15 06:00:00,23.3,81,1008.7,7.0,22.3,0.4,100
2024-08-15 07:00:00,22.8,85,1008.0,4.8,22.0,0.4,100
2024-08-15 08:00:00,24.0,84,1006.9,6.2,18.7,0.1,100
2024-08-15 09:00:00,22.3,86,1007.2,5.3,22.7,1.0,100
2024-08-15 10:00:00,22.9,83,1005.9,3.4,14.8,0.0,100
2024-08-15 11:00:00,22.9,83,1005.4,4.2,10.8,0.0,100
2024-08-15 12:00:00,22.1,89,1006.4,4.0,12.6,0.0,100
2024-08-15 13:00:00,20.3,94,1007.6,3.8,16.2,0.0,100
2024-08-15 14:00:00,19.6,95,1008.9,3.6,7.9,0.0,98
2024-08-15 15:00:00,20.9,86,1009.8,2.3,7.2,0.0,100
2024-08-15 16:00:00,19.3,90,1009.6,3.6,7.6,0.0,100
2024-08-15 17:00:00,19.2,88,1010.0,3.3,6.8,0.0,100
2024-08-15 18:00:00,19.2,88,1009.3,2.9,7.6,0.0,36
2024-08-15 19:00:00,19.2,87,1008.9,4.2,10.4,0.0,29
2024-08-15 20:00:00,18.5,91,1008.1,3.6,12.2,0.0,3
2024-08-15 21:00:00,18.3,92,1007.8,1.8,10.1,0.0,22
2024-08-15 22:00:00,18.9,87,1007.8,0.8,7.2,0.0,12
2024-08-15 23:00:00,19.8,83,1007.7,4.0,7.2,0.0,7
2024-08-16 00:00:00,19.4,90,1008.3,3.4,10.8,0.0,9
2024-08-16 01:00:00,21.7,90,1008.2,5.2,13.3,0.0,97
2024-08-16 02:00:00,20.9,90,1009.4,11.7,28.1,0.5,100
2024-08-16 03:00:00,22.2,85,1009.2,7.4,26.6,0.0,100
2024-08-16 04:00:00,24.2,75,1008.4,9.8,25.2,0.0,97
2024-08-16 05:00:00,25.3,69,1007.8,11.2,26.6,0.1,99
2024-08-16 06:00:00,25.6,68,1007.2,11.7,28.4,0.1,100
2024-08-16 07:00:00,25.6,69,1006.5,9.7,28.4,0.2,99
2024-08-16 08:00:00,24.6,72,1005.6,10.6,25.6,0.2,96
2024-08-16 09:00:00,24.2,75,1005.3,8.9,26.6,0.3,100
2024-08-16 10:00:00,23.6,77,1004.9,8.5,23.4,0.1,95
2024-08-16 11:00:00,23.1,79,1005.4,7.5,21.2,0.4,95
2024-08-16 12:00:00,21.9,86,1006.1,4.3,18.4,0.2,99
2024-08-16 13:00:00,20.5,91,1007.7,3.9,6.5,0.1,99
2024-08-16 14:00:00,20.2,95,1007.9,2.3,7.9,0.0,99
2024-08-16 15:00:00,19.6,96,1008.7,4.0,10.4,0.0,100
2024-08-16 16:00:00,19.2,97,1009.4,3.5,10.4,0.0,100
2024-08-16 17:00:00,18.9,99,1009.6,6.0,14.0,0.0,100
2024-08-16 18:00:00,18.7,100,1009.2,6.3,15.1,0.0,100
2024-08-16 19:00:00,18.8,98,1008.7,6.1,15.5,0.0,99
2024-08-16 20:00:00,18.4,99,1008.5,5.0,14.8,0.0,100
2024-08-16 21:00:00,18.1,99,1008.3,2.8,13.0,0.0,100
2024-08-16 22:00:00,18.1,98,1008.3,1.0,9.7,0.0,100
2024-08-16 23:00:00,18.2,94,1008.5,1.9,6.8,0.0,100
2024-08-17 00:00:00,20.1,86,1008.8,4.2,8.3,0.0,100
2024-08-17 01:00:00,20.3,91,1009.9,7.0,18.0,1.1,100
2024-08-17 02:00:00,20.1,93,1010.3,4.7,16.9,0.7,100
2024-08-17 03:00:00,21.0,90,1009.7,4.8,13.3,0.7,100
2024-08-17 04:00:00,22.3,85,1009.9,5.4,15.1,0.1,96
2024-08-17 05:00:00,23.1,86,1009.5,10.0,29.2,0.1,100
2024-08-17 06:00:00,23.1,84,1008.7,11.0,31.3,0.5,100
2024-08-17 07:00:00,23.0,84,1007.9,10.2,25.6,0.8,100
2024-08-17 08:00:00,23.1,83,1007.0,8.8,25.9,0.4,100
2024-08-17 09:00:00,23.3,81,1006.6,9.2,23.8,0.3,100
2024-08-17 10:00:00,23.1,81,1006.2,8.9,23.4,0.3,100
2024-08-17 11:00:00,22.3,84,1006.4,8.9,22.3,0.1,100
2024-08-17 12:00:00,21.2,88,1007.3,6.2,21.6,0.0,97
2024-08-17 13:00:00,20.2,91,1008.7,7.2,21.2,0.0,67
2024-08-17 14:00:00,20.0,91,1009.5,7.6,16.6,0.1,100
2024-08-17 15:00:00,20.0,89,1010.2,9.1,22.3,0.5,88
2024-08-17 16:00:00,19.4,93,1010.6,7.0,22.0,0.7,99
2024-08-17 17:00:00,19.2,90,1010.3,9.9,21.6,0.7,97
2024-08-17 18:00:00,19.0,89,1009.9,8.0,21.6,0.0,100
2024-08-17 19:00:00,19.2,92,1009.9,3.9,17.6,0.3,100
2024-08-17 20:00:00,19.2,92,1009.3,2.3,8.6,0.1,100
2024-08-17 21:00:00,18.9,93,1009.2,2.3,7.6,0.1,100
2024-08-17 22:00:00,19.3,90,1008.8,1.8,5.4,0.4,100
2024-08-17 23:00:00,19.1,91,1009.1,5.2,11.9,0.8,100
2024-08-18 00:00:00,19.1,92,1009.7,6.1,13.7,0.6,100
2024-08-18 01:00:00,20.2,91,1009.6,9.3,21.6,0.0,96
2024-08-18 02:00:00,21.5,86,1010.0,8.0,22.3,0.3,100
2024-08-18 03:00:00,21.6,85,1010.5,11.8,27.4,0.1,100
2024-08-18 04:00:00,22.3,82,1010.9,10.0,27.4,0.4,100
2024-08-18 05:00:00,23.0,80,1010.3,8.6,24.5,0.1,100
2024-08-18 06:00:00,23.7,78,1009.3,8.4,24.8,0.1,100
2024-08-18 07:00:00,24.3,76,1008.2,7.2,25.9,0.0,100
2024-08-18 08:00:00,24.3,75,1006.7,10.2,26.6,0.2,99
2024-08-18 09:00:00,24.0,77,1006.4,9.0,27.0,0.2,100
2024-08-18 10:00:00,22.7,81,1006.8,9.6,26.3,0.7,100
2024-08-18 11:00:00,22.0,83,1007.0,9.6,24.1,0.0,100
2024-08-18 12:00:00,21.2,86,1008.1,9.1,22.7,0.0,100
2024-08-18 13:00:00,20.5,95,1009.1,2.7,10.1,1.0,100
2024-08-18 14:00:00,20.3,95,1009.8,3.3,7.9,1.0,100
2024-08-18 15:00:00,20.1,93,1010.2,5.1,12.6,1.4,100
2024-08-18 16:00:00,19.7,93,1010.7,5.8,13.0,1.2,100
2024-08-18 17:00:00,19.3,93,1010.8,4.7,14.0,1.2,100
2024-08-18 18:00:00,19.1,95,1010.5,6.9,15.8,1.6,100
2024-08-18 19:00:00,19.0,96,1009.5,9.2,20.9,1.5,100
2024-08-18 20:00:00,19.0,96,1008.9,7.4,20.9,1.1,100
2024-08-18 21:00:00,19.0,96,1008.6,4.7,16.6,0.6,100
2024-08-18 22:00:00,19.1,96,1008.4,4.0,11.2,0.5,100
2024-08-18 23:00:00,19.2,96,1008.6,5.1,13.3,0.7,100
2024-08-19 00:00:00,19.0,96,1008.8,5.8,13.3,0.3,100
2024-08-19 01:00:00,19.2,96,1008.8,5.1,14.0,0.2,100
2024-08-19 02:00:00,20.5,89,1009.0,10.1,23.4,0.1,100
2024-08-19 03:00:00,20.7,88,1009.7,10.1,24.1,0.0,100
2024-08-19 04:00:00,20.6,88,1009.8,9.7,25.2,0.0,100
2024-08-19 05:00:00,21.0,86,1009.6,9.7,24.1,0.2,100
2024-08-19 06:00:00,22.9,76,1008.4,11.7,28.4,0.3,100
2024-08-19 07:00:00,22.4,79,1007.5,9.1,28.4,0.2,100
2024-08-19 08:00:00,22.4,80,1006.8,11.2,26.6,0.4,100
2024-08-19 09:00:00,21.8,83,1006.4,11.7,27.7,0.4,100
2024-08-19 10:00:00,21.2,84,1006.2,12.0,27.7,0.2,100
2024-08-19 11:00:00,20.2,87,1006.5,11.2,28.4,0.4,100
2024-08-19 12:00:00,19.3,94,1007.1,10.8,26.6,1.8,100
2024-08-19 13:00:00,17.8,97,1007.6,13.6,30.2,1.6,100
2024-08-19 14:00:00,17.9,97,1008.3,12.9,29.5,1.9,100
2024-08-19 15:00:00,18.2,97,1008.9,14.0,30.2,2.1,100
2024-08-19 16:00:00,18.2,97,1009.1,14.3,30.6,0.9,100
2024-08-19 17:00:00,18.2,97,1009.0,12.9,30.6,1.2,100
2024-08-19 18:00:00,18.2,98,1008.7,13.0,32.8,4.9,100
2024-08-19 19:00:00,18.2,98,1008.1,13.5,31.0,8.0,100
2024-08-19 20:00:00,18.2,98,1007.6,11.2,31.3,11.2,100
2024-08-19 21:00:00,18.2,98,1007.1,13.7,35.3,9.5,100
2024-08-19 22:00:00,18.2,98,1006.9,12.7,29.5,3.9,100
2024-08-19 23:00:00,18.5,96,1007.3,10.2,27.4,7.5,100
2024-08-20 00:00:00,18.4,96,1008.1,10.2,24.8,3.7,100
2024-08-20 01:00:00,18.2,98,1008.9,13.5,31.7,3.5,100
2024-08-20 02:00:00,18.2,97,1009.6,12.5,29.2,1.5,100
2024-08-20 03:00:00,19.3,92,1009.6,14.3,33.1,0.5,100
2024-08-20 04:00:00,20.2,87,1010.0,14.2,31.0,0.1,100
2024-08-20 05:00:00,20.2,88,1010.1,13.7,31.3,0.0,100
2024-08-20 06:00:00,20.6,89,1009.8,11.9,29.9,0.1,100
2024-08-20 07:00:00,20.9,88,1009.3,10.7,27.7,0.5,100
2024-08-20 08:00:00,21.0,87,1008.3,9.3,25.2,0.0,100
2024-08-20 09:00:00,21.4,86,1007.8,11.2,26.3,0.1,100
2024-08-20 10:00:00,20.6,91,1007.3,8.9,26.6,0.3,100
2024-08-20 11:00:00,20.5,89,1007.3,8.8,22.0,0.0,56
2024-08-20 12:00:00,20.3,88,1007.8,8.6,21.6,0.0,96
2024-08-20 13:00:00,19.2,96,1008.8,11.0,28.8,0.3,100
2024-08-20 14:00:00,19.2,97,1009.7,10.9,26.3,0.3,100
2024-08-20 15:00:00,19.3,96,1010.9,6.8,24.8,0.2,100
2024-08-20 16:00:00,19.2,96,1011.4,7.2,18.0,0.2,100
2024-08-20 17:00:00,19.1,97,1011.5,4.0,18.7,0.2,100
2024-08-20 18:00:00,19.0,97,1011.4,4.2,12.2,0.6,100
2024-08-20 19:00:00,19.1,96,1010.7,2.6,14.0,0.4,100
2024-08-20 20:00:00,19.0,96,1010.4,2.2,10.1,0.2,100
2024-08-20 21:00:00,19.0,96,1010.2,2.9,10.1,0.3,100
2024-08-20 22:00:00,19.0,96,1009.8,2.9,10.8,0.4,100
2024-08-20 23:00:00,19.0,95,1009.9,4.1,12.6,0.5,100
2024-08-21 00:00:00,19.0,95,1010.4,5.2,14.8,0.4,100
2024-08-21 01:00:00,19.3,95,1010.0,12.3,29.9,0.2,100
2024-08-21 02:00:00,20.2,91,1010.3,17.3,38.2,0.2,100
2024-08-21 03:00:00,20.3,92,1010.9,18.4,40.0,0.1,100
2024-08-21 04:00:00,20.4,94,1011.5,12.5,39.6,1.5,100
2024-08-21 05:00:00,20.6,94,1011.1,10.9,28.1,1.0,100
2024-08-21 06:00:00,21.7,88,1010.4,11.0,28.4,0.3,100
2024-08-21 07:00:00,21.9,87,1009.5,7.6,26.6,0.5,100
2024-08-21 08:00:00,22.6,87,1008.3,7.6,25.9,0.3,100
2024-08-21 09:00:00,22.4,86,1007.2,10.4,26.3,0.1,100
2024-08-21 10:00:00,22.1,86,1006.9,8.6,25.9,0.0,100
2024-08-21 11:00:00,21.6,89,1007.0,7.0,22.0,0.0,100
2024-08-21 12:00:00,21.3,90,1007.9,3.8,18.4,0.0,100
2024-08-21 13:00:00,19.5,94,1008.7,11.2,32.0,0.0,100
2024-08-21 14:00:00,19.6,95,1009.5,6.3,25.2,0.0,100
2024-08-21 15:00:00,19.7,95,1010.4,4.7,15.8,0.1,100
2024-08-21 16:00:00,19.7,96,1010.2,3.2,12.6,0.2,100
2024-08-21 17:00:00,19.6,96,1010.1,5.6,13.7,0.2,100
2024-08-21 18:00:00,19.6,96,1010.0,6.8,17.3,0.2,100
2024-08-21 19:00:00,19.6,96,1009.3,4.8,15.8,0.1,84
2024-08-21 20:00:00,19.4,96,1008.9,3.1,11.5,2.3,100
2024-08-21 21:00:00,19.3,97,1008.6,3.6,12.2,4.2,100
2024-08-21 22:00:00,19.3,97,1008.5,4.4,14.4,2.7,100
2024-08-21 23:00:00,19.3,97,1008.4,3.6,10.1,2.5,100
2024-08-22 00:00:00,19.2,98,1008.9,5.7,18.4,1.0,100
2024-08-22 01:00:00,19.3,97,1009.4,8.7,20.9,4.4,100
2024-08-22 02:00:00,19.4,97,1010.0,9.2,21.6,1.5,100
2024-08-22 03:00:00,19.6,97,1010.5,10.2,23.0,0.7,100
2024-08-22 04:00:00,20.2,95,1010.8,9.4,26.6,1.1,100
2024-08-22 05:00:00,20.0,96,1010.4,11.9,25.9,0.7,100
2024-08-22 06:00:00,20.5,94,1009.0,17.0,35.3,0.5,100
2024-08-22 07:00:00,21.9,87,1007.3,16.4,39.6,0.1,100
2024-08-22 08:00:00,22.5,85,1006.8,11.2,36.0,0.0,100
2024-08-22 09:00:00,22.6,83,1006.3,10.7,27.4,0.0,100
2024-08-22 10:00:00,22.2,85,1006.3,8.3,25.9,0.1,100
2024-08-22 11:00:00,21.6,88,1006.9,7.6,20.5,0.0,100
2024-08-22 12:00:00,21.1,89,1007.6,10.0,22.7,0.0,100
2024-08-22 13:00:00,20.0,92,1009.0,8.9,24.8,0.0,100
2024-08-22 14:00:00,19.8,92,1010.3,7.4,20.9,0.0,100
2024-08-22 15:00:00,19.9,93,1011.4,7.0,19.1,0.0,100
2024-08-22 16:00:00,19.8,94,1011.7,6.4,17.3,0.0,100
2024-08-22 17:00:00,19.7,96,1011.5,8.9,18.7,0.0,100
2024-08-22 18:00:00,19.7,95,1011.0,8.0,19.8,0.0,99
2024-08-22 19:00:00,19.3,96,1010.4,6.6,18.0,0.0,100
2024-08-22 20:00:00,18.9,96,1009.8,6.3,14.4,0.0,100
2024-08-22 21:00:00,19.0,96,1009.6,6.8,14.8,0.0,100
2024-08-22 22:00:00,18.9,96,1009.9,7.8,16.2,0.0,100
2024-08-22 23:00:00,19.0,95,1009.7,8.4,18.7,0.2,100
2024-08-23 00:00:00,19.0,96,1010.2,6.8,17.6,0.0,99
2024-08-23 01:00:00,19.8,95,1011.0,4.1,16.6,0.0,100
2024-08-23 02:00:00,21.6,87,1011.5,4.1,13.3,0.0,98
2024-08-23 03:00:00,23.2,79,1011.3,5.9,18.0,0.1,89
2024-08-23 04:00:00,24.3,74,1010.9,6.4,19.8,0.0,100
2024-08-23 05:00:00,24.6,73,1010.2,6.4,19.8,0.1,100
2024-08-23 06:00:00,24.7,72,1009.6,6.0,20.9,0.3,95
2024-08-23 07:00:00,25.2,75,1009.1,5.4,20.9,0.2,86
2024-08-23 08:00:00,23.8,81,1008.4,0.7,21.6,1.3,100
2024-08-23 09:00:00,22.3,88,1007.9,4.5,13.7,1.6,99
2024-08-23 10:00:00,22.6,88,1007.3,1.4,16.2,0.2,100
2024-08-23 11:00:00,22.8,84,1007.3,8.0,18.7,0.1,89
2024-08-23 12:00:00,21.6,88,1008.6,8.7,25.2,0.1,78
2024-08-23 13:00:00,20.6,96,1009.9,4.7,11.5,0.0,99
2024-08-23 14:00:00,20.3,96,1010.4,4.3,11.2,0.0,72
2024-08-23 15:00:00,20.0,95,1011.5,6.5,14.8,0.0,73
2024-08-23 16:00:00,19.3,97,1012.2,8.5,19.8,0.0,100
2024-08-23 17:00:00,19.0,96,1011.8,8.3,20.2,0.0,55
2024-08-23 18:00:00,18.6,98,1011.8,7.5,18.7,0.0,66
2024-08-23 19:00:00,18.7,97,1011.2,7.1,16.9,0.0,87
2024-08-23 20:00:00,18.4,98,1010.9,5.6,16.2,0.0,99
2024-08-23 21:00:00,18.5,98,1011.0,6.3,14.0,0.0,99
2024-08-23 22:00:00,19.0,96,1011.0,4.9,15.5,0.0,100
2024-08-23 23:00:00,18.9,97,1011.5,5.1,11.5,0.0,100
2024-08-24 00:00:00,19.1,96,1011.1,5.0,14.8,0.0,98
2024-08-24 01:00:00,20.5,87,1011.9,3.1,9.7,0.0,93
2024-08-24 02:00:00,21.5,84,1012.1,4.5,13.7,0.0,100
2024-08-24 03:00:00,22.0,83,1012.2,6.5,16.6,0.1,100
2024-08-24 04:00:00,23.2,82,1011.9,7.6,26.6,0.1,98
2024-08-24 05:00:00,23.8,79,1011.5,9.7,27.7,0.1,100
2024-08-24 06:00:00,23.3,80,1010.8,11.9,27.0,1.2,100
2024-08-24 07:00:00,22.6,85,1009.9,9.0,28.8,0.4,78
2024-08-24 08:00:00,24.5,77,1008.3,10.4,27.0,0.0,100
2024-08-24 09:00:00,22.9,81,1007.5,9.0,28.4,0.8,97
2024-08-24 10:00:00,23.1,81,1006.8,7.4,24.1,0.8,87
2024-08-24 11:00:00,22.0,86,1007.5,6.9,23.0,0.7,99
2024-08-24 12:00:00,21.2,92,1008.1,6.5,20.9,0.4,95
2024-08-24 13:00:00,20.8,94,1008.5,2.5,9.0,0.0,54
2024-08-24 14:00:00,20.5,95,1009.5,0.8,10.4,0.1,27
2024-08-24 15:00:00,18.8,98,1010.3,2.6,7.2,0.0,32
2024-08-24 16:00:00,19.2,98,1010.6,2.6,7.6,0.0,55
2024-08-24 17:00:00,19.2,98,1010.6,3.7,9.4,0.0,76
2024-08-24 18:00:00,19.1,98,1010.7,3.9,10.4,0.0,94
2024-08-24 19:00:00,18.8,98,1010.0,6.0,14.4,0.0,97
2024-08-24 20:00:00,18.3,99,1009.4,6.0,14.8,0.0,100
2024-08-24 21:00:00,17.9,99,1009.3,5.2,14.4,0.0,77
2024-08-24 22:00:00,17.7,98,1008.6,5.5,14.0,0.0,82
2024-08-24 23:00:00,17.4,98,1008.3,3.7,13.0,0.0,88
2024-08-25 00:00:00,18.1,94,1008.7,2.9,10.4,0.0,100
2024-08-25 01:00:00,19.9,92,1008.9,8.4,19.4,0.0,39
2024-08-25 02:00:00,21.8,83,1009.1,10.5,24.8,0.0,19
2024-08-25 03:00:00,22.8,78,1009.2,13.8,32.0,0.0,40
2024-08-25 04:00:00,23.3,76,1009.1,13.8,33.5,0.0,53
2024-08-25 05:00:00,23.8,73,1008.8,15.1,35.6,0.0,62
2024-08-25 06:00:00,24.0,72,1008.0,14.9,39.2,0.1,35
2024-08-25 07:00:00,24.0,72,1007.0,15.6,37.1,0.2,47
2024-08-25 08:00:00,23.9,74,1006.2,13.7,36.0,0.7,50
2024-08-25 09:00:00,23.7,74,1005.7,12.8,33.1,1.8,71
2024-08-25 10:00:00,23.1,79,1005.8,10.2,30.6,0.7,67
2024-08-25 11:00:00,22.2,82,1005.9,9.4,24.5,0.0,77
2024-08-25 12:00:00,21.0,86,1006.8,6.3,23.0,0.0,79
2024-08-25 13:00:00,19.9,92,1007.4,8.0,23.0,0.0,89
2024-08-25 14:00:00,19.2,97,1008.2,9.0,20.2,0.0,93
2024-08-25 15:00:00,19.2,96,1009.1,10.6,24.1,0.0,100
2024-08-25 16:00:00,19.3,95,1008.9,10.7,24.8,0.0,100
2024-08-25 17:00:00,19.2,94,1009.1,11.0,25.6,0.0,100
2024-08-25 18:00:00,19.1,93,1008.9,10.7,24.8,0.0,100
2024-08-25 19:00:00,18.8,93,1008.0,12.2,27.4,0.0,95
2024-08-25 20:00:00,18.6,93,1008.3,10.0,27.7,0.0,100
2024-08-25 21:00:00,18.5,94,1008.3,8.9,23.0,0.0,99
2024-08-25 22:00:00,18.5,94,1008.3,6.0,19.8,0.0,100
2024-08-25 23:00:00,18.2,96,1008.5,8.0,18.0,0.0,100
2024-08-26 00:00:00,18.1,95,1009.0,7.1,18.4,0.0,74
2024-08-26 01:00:00,19.8,91,1009.2,5.2,19.1,0.0,74
2024-08-26 02:00:00,21.0,87,1009.5,10.2,24.1,0.0,40
2024-08-26 03:00:00,22.7,79,1009.6,12.6,30.2,0.0,36
2024-08-26 04:00:00,23.2,73,1009.6,13.5,35.6,0.5,68
2024-08-26 05:00:00,23.4,71,1009.7,11.9,34.2,0.2,100
2024-08-26 06:00:00,22.7,77,1009.3,10.9,29.5,0.0,100
2024-08-26 07:00:00,23.4,74,1008.3,11.3,31.7,0.1,94
2024-08-26 08:00:00,24.0,74,1007.3,11.6,33.1,0.0,67
2024-08-26 09:00:00,24.1,75,1006.8,10.3,32.0,0.0,77
2024-08-26 10:00:00,23.7,75,1006.1,9.2,29.9,0.3,91
2024-08-26 11:00:00,22.7,81,1006.9,8.9,27.4,0.1,97
2024-08-26 12:00:00,21.5,86,1007.9,7.2,21.6,0.0,93
2024-08-26 13:00:00,20.0,92,1008.7,5.9,19.4,0.0,50
2024-08-26 14:00:00,19.5,95,1009.8,7.6,16.9,0.0,100
2024-08-26 15:00:00,19.0,97,1010.9,7.6,18.0,0.0,100
2024-08-26 16:00:00,18.7,97,1010.9,8.2,18.7,0.0,100
2024-08-26 17:00:00,18.3,95,1010.9,9.2,19.8,0.0,42
2024-08-26 18:00:00,18.2,91,1010.9,8.2,19.8,0.0,19
2024-08-26 19:00:00,18.1,90,1010.7,7.9,18.0,0.0,35
2024-08-26 20:00:00,18.1,92,1010.1,8.9,19.4,0.0,54
2024-08-26 21:00:00,17.9,95,1009.9,8.7,20.2,0.0,70
2024-08-26 22:00:00,17.6,97,1010.0,7.0,19.1,0.0,68
2024-08-26 23:00:00,17.4,97,1009.9,7.4,16.2,0.0,97
2024-08-27 00:00:00,17.4,97,1010.6,7.7,18.0,0.0,24
2024-08-27 01:00:00,20.2,89,1010.9,7.9,20.9,0.0,20
2024-08-27 02:00:00,22.5,77,1011.7,6.6,19.4,0.0,20
2024-08-27 03:00:00,23.6,73,1011.9,7.1,21.2,0.0,32
2024-08-27 04:00:00,24.1,71,1011.7,8.1,23.4,0.1,31
2024-08-27 05:00:00,24.3,72,1011.5,8.0,26.3,0.1,47
2024-08-27 06:00:00,25.0,69,1010.2,6.0,22.7,0.4,39
2024-08-27 07:00:00,24.8,70,1009.1,4.2,18.4,0.9,62
2024-08-27 08:00:00,25.1,68,1007.9,4.0,15.8,0.3,100
2024-08-27 09:00:00,24.7,68,1007.2,4.6,14.8,0.2,100
2024-08-27 10:00:00,24.5,69,1007.1,5.4,14.8,0.1,100
2024-08-27 11:00:00,23.8,74,1007.3,6.0,16.2,0.0,90
2024-08-27 12:00:00,22.3,87,1008.6,1.8,15.1,0.0,99
2024-08-27 13:00:00,20.6,95,1009.3,2.0,5.4,0.0,100
2024-08-27 14:00:00,20.5,95,1010.3,2.7,6.8,0.0,100
2024-08-27 15:00:00,20.1,95,1011.3,3.9,9.0,0.0,100
2024-08-27 16:00:00,19.9,96,1011.5,4.6,10.8,0.0,58
2024-08-27 17:00:00,19.2,97,1011.3,6.9,15.1,0.0,92
2024-08-27 18:00:00,18.8,99,1011.1,7.1,16.6,0.0,92
2024-08-27 19:00:00,18.6,97,1010.6,4.8,15.5,0.0,94
2024-08-27 20:00:00,18.5,97,1010.7,3.6,11.5,0.1,99
2024-08-27 21:00:00,18.7,98,1010.3,3.6,9.0,0.0,100
2024-08-27 22:00:00,19.2,98,1010.3,3.7,9.0,0.0,100
2024-08-27 23:00:00,19.2,98,1010.3,3.3,9.4,0.0,100
2024-08-28 00:00:00,19.1,98,1010.5,3.8,9.0,0.0,100
2024-08-28 01:00:00,19.8,93,1010.2,4.0,13.0,0.0,100
2024-08-28 02:00:00,21.6,84,1011.3,4.1,13.7,0.0,100
2024-08-28 03:00:00,22.8,80,1011.1,4.4,14.8,0.0,100
2024-08-28 04:00:00,23.4,76,1010.9,5.4,16.6,0.0,100
2024-08-28 05:00:00,24.3,73,1010.3,4.6,16.9,0.3,100
2024-08-28 06:00:00,25.0,70,1009.1,4.7,16.6,0.2,99
2024-08-28 07:00:00,24.7,71,1008.2,4.0,16.6,0.2,100
2024-08-28 08:00:00,24.1,77,1007.4,6.2,18.7,0.3,100
2024-08-28 09:00:00,23.8,78,1006.4,4.9,18.4,0.3,100
2024-08-28 10:00:00,23.1,80,1006.4,6.6,17.6,0.3,100
2024-08-28 11:00:00,22.1,87,1006.3,6.8,17.6,0.2,100
2024-08-28 12:00:00,21.4,92,1007.2,4.7,14.8,0.1,100
2024-08-28 13:00:00,20.8,98,1008.2,2.2,8.3,0.0,75
2024-08-28 14:00:00,20.4,97,1009.1,2.1,3.6,0.0,49
2024-08-28 15:00:00,19.9,96,1009.5,2.8,7.2,0.0,41
2024-08-28 16:00:00,19.4,95,1010.2,2.0,7.2,0.0,27
2024-08-28 17:00:00,21.2,88,1010.4,1.1,5.4,0.0,15
2024-08-28 18:00:00,20.2,91,1010.1,5.1,6.5,0.0,26
2024-08-28 19:00:00,21.0,90,1009.9,4.3,7.2,0.0,22
2024-08-28 20:00:00,20.0,94,1009.6,5.8,7.6,0.0,98
2024-08-28 21:00:00,19.0,98,1009.2,5.8,7.6,0.0,100
2024-08-28 22:00:00,19.4,98,1009.0,4.1,7.6,0.0,100
2024-08-28 23:00:00,19.3,98,1009.1,1.8,5.0,0.0,100
2024-08-29 00:00:00,20.0,96,1009.9,1.8,5.0,0.0,100
2024-08-29 01:00:00,20.8,92,1010.1,2.9,11.2,0.0,49
2024-08-29 02:00:00,22.4,84,1010.6,4.3,12.6,0.0,75
2024-08-29 03:00:00,22.7,86,1010.7,4.8,18.7,0.2,34
2024-08-29 04:00:00,24.0,83,1011.0,4.1,19.1,0.1,65
2024-08-29 05:00:00,24.9,79,1010.0,6.0,21.2,0.2,100
2024-08-29 06:00:00,23.8,78,1009.6,8.7,25.2,2.3,100
2024-08-29 07:00:00,22.9,85,1007.9,8.6,23.8,0.2,63
2024-08-29 08:00:00,25.2,77,1006.7,3.8,23.4,0.0,70
2024-08-29 09:00:00,23.6,79,1006.1,8.8,22.7,0.6,72
2024-08-29 10:00:00,23.5,83,1006.2,6.8,21.6,0.1,60
2024-08-29 11:00:00,23.4,84,1006.0,6.3,17.3,0.1,80
2024-08-29 12:00:00,21.8,93,1006.6,2.9,18.0,0.0,88
2024-08-29 13:00:00,21.2,95,1008.0,4.1,7.9,0.0,100
2024-08-29 14:00:00,21.4,95,1009.2,1.8,7.2,0.0,100
2024-08-29 15:00:00,21.2,95,1010.3,0.5,4.7,0.0,72
2024-08-29 16:00:00,19.6,98,1010.2,2.3,5.4,0.0,19
2024-08-29 17:00:00,19.6,99,1010.3,2.8,8.3,0.0,57
2024-08-29 18:00:00,19.0,100,1010.5,8.4,19.1,0.0,100
2024-08-29 19:00:00,19.5,98,1009.0,3.8,17.6,0.0,95
2024-08-29 20:00:00,19.3,97,1009.1,2.6,11.2,0.0,99
2024-08-29 21:00:00,19.1,95,1009.3,1.3,8.6,0.0,99
2024-08-29 22:00:00,19.5,93,1009.2,4.6,6.8,0.0,100
2024-08-29 23:00:00,21.1,89,1009.6,1.4,6.5,0.0,100
2024-08-30 00:00:00,19.4,97,1010.0,1.8,4.3,0.0,98
2024-08-30 01:00:00,22.0,90,1010.4,4.3,11.9,0.0,99
2024-08-30 02:00:00,23.9,77,1010.4,2.7,11.9,0.0,100
