time,temperature_2m,relative_humidity_2m,pressure_msl,wind_speed_10m,wind_gusts_10m,precipitation,cloud_cover
2024-07-03 14:00:00,38.6,38,993.8,19.1,32.8,0.0,4
2024-07-03 15:00:00,38.5,38,994.5,17.7,27.7,0.0,42
2024-07-03 16:00:00,36.5,48,995.6,27.1,44.3,0.0,59
2024-07-03 17:00:00,34.9,56,996.5,31.0,46.1,0.0,100
2024-07-03 18:00:00,34.4,58,996.9,28.9,45.0,0.0,99
2024-07-03 19:00:00,33.0,65,997.0,31.6,45.4,0.0,100
2024-07-03 20:00:00,32.2,67,996.5,32.7,47.2,0.0,100
2024-07-03 21:00:00,31.3,68,996.3,31.3,47.2,0.0,99
2024-07-03 22:00:00,30.6,70,996.5,30.1,45.7,0.0,52
2024-07-03 23:00:00,30.1,72,997.1,26.4,43.6,0.0,85
2024-07-04 00:00:00,29.6,74,997.8,23.3,38.2,0.0,55
2024-07-04 01:00:00,29.6,77,998.5,19.2,31.3,0.0,99
2024-07-04 02:00:00,30.0,75,998.8,18.6,28.8,0.0,100
2024-07-04 03:00:00,31.2,70,999.0,20.7,32.4,0.0,100
2024-07-04 04:00:00,32.7,64,999.2,22.3,36.0,0.0,100
2024-07-04 05:00:00,34.4,57,999.1,22.5,37.1,0.0,100
2024-07-04 06:00:00,36.0,51,998.7,23.9,39.2,0.0,100
2024-07-04 07:00:00,37.4,46,997.8,25.6,42.1,0.0,36
2024-07-04 08:00:00,38.3,43,996.8,27.3,44.6,0.0,100
2024-07-04 09:00:00,38.5,41,996.1,25.9,44.6,0.0,100
2024-07-04 10:00:00,38.9,39,995.4,24.8,41.8,0.0,100
2024-07-04 11:00:00,39.8,37,994.7,25.0,39.6,0.0,100
2024-07-04 12:00:00,38.9,39,994.5,28.7,45.4,0.0,96
2024-07-04 13:00:00,37.7,42,995.9,18.7,29.9,0.0,21
2024-07-04 14:00:00,36.8,44,995.9,18.7,29.5,0.0,85
2024-07-04 15:00:00,36.6,44,996.5,14.3,27.7,0.0,100
2024-07-04 16:00:00,35.1,50,997.2,26.2,35.6,0.0,100
2024-07-04 17:00:00,34.2,53,997.9,26.4,40.7,0.0,100
2024-07-04 18:00:00,33.6,55,997.6,27.4,39.6,0.0,100
2024-07-04 19:00:00,32.9,60,997.3,28.5,40.7,0.0,100
2024-07-04 20:00:00,32.1,64,996.6,28.4,42.1,0.0,61
2024-07-04 21:00:00,31.4,68,996.7,27.7,41.0,0.0,99
2024-07-04 22:00:00,30.8,69,996.5,25.7,40.3,0.0,98
2024-07-04 23:00:00,30.4,68,996.7,24.3,37.1,0.0,97
2024-07-05 00:00:00,30.0,69,996.9,23.8,35.6,0.0,99
2024-07-05 01:00:00,29.7,68,997.1,24.2,34.9,0.0,99
2024-07-05 02:00:00,30.0,67,997.2,24.8,37.1,0.0,100
2024-07-05 03:00:00,31.0,63,997.4,24.0,37.4,0.0,100
2024-07-05 04:00:00,32.4,57,997.6,22.7,37.1,0.0,100
2024-07-05 05:00:00,33.9,51,997.5,23.2,37.8,0.0,100
2024-07-05 06:00:00,35.4,46,996.9,25.2,40.7,0.0,100
2024-07-05 07:00:00,36.7,42,995.7,27.5,44.6,0.0,100
2024-07-05 08:00:00,37.8,40,994.6,28.2,45.4,0.0,80
2024-07-05 09:00:00,38.7,38,993.4,29.8,47.5,0.0,100
2024-07-05 10:00:00,39.3,37,992.7,29.8,47.5,0.0,100
2024-07-05 11:00:00,39.1,37,991.9,28.0,47.2,0.0,100
2024-07-05 12:00:00,38.8,38,991.3,29.5,44.6,0.0,100
2024-07-05 13:00:00,37.2,39,992.4,25.7,40.0,0.0,100
2024-07-05 14:00:00,36.4,42,992.9,25.5,38.5,0.0,100
2024-07-05 15:00:00,35.3,46,993.8,26.4,39.6,0.0,100
2024-07-05 16:00:00,35.0,48,994.5,22.9,37.8,0.0,100
2024-07-05 17:00:00,34.5,50,994.2,29.2,40.7,0.0,100
2024-07-05 18:00:00,33.8,53,994.1,29.8,42.5,0.0,100
2024-07-05 19:00:00,32.1,61,993.9,30.6,47.2,0.0,100
2024-07-05 20:00:00,31.4,62,993.3,30.5,44.6,0.0,100
2024-07-05 21:00:00,30.8,63,992.9,32.5,46.4,0.0,80
2024-07-05 22:00:00,30.1,65,992.7,36.8,52.6,0.0,93
2024-07-05 23:00:00,29.0,72,992.8,36.0,54.4,0.0,100
2024-07-06 00:00:00,28.3,77,993.3,30.3,51.8,0.0,100
2024-07-06 01:00:00,28.6,76,993.9,32.0,46.1,0.0,100
2024-07-06 02:00:00,29.0,73,994.2,32.7,48.2,0.0,100
2024-07-06 03:00:00,29.7,69,994.3,31.7,47.9,0.0,100
2024-07-06 04:00:00,31.0,63,993.9,31.7,48.6,0.0,100
2024-07-06 05:00:00,32.8,57,993.9,31.7,49.0,0.0,99
2024-07-06 06:00:00,35.0,50,993.5,31.1,49.7,0.0,100
2024-07-06 07:00:00,36.7,45,993.0,30.9,49.0,0.0,92
2024-07-06 08:00:00,38.1,42,992.3,32.3,51.1,0.0,99
2024-07-06 09:00:00,39.2,39,991.4,33.3,51.8,0.0,82
2024-07-06 10:00:00,39.5,38,990.4,35.1,54.0,0.0,77
2024-07-06 11:00:00,39.6,37,989.8,34.8,54.4,0.0,100
2024-07-06 12:00:00,39.2,38,989.6,35.2,52.9,0.0,99
2024-07-06 13:00:00,38.5,40,990.8,26.9,43.6,0.0,100
2024-07-06 14:00:00,37.7,41,991.2,27.2,40.0,0.0,100
2024-07-06 15:00:00,37.1,43,991.9,25.0,39.2,0.0,100
2024-07-06 16:00:00,35.5,48,993.0,31.3,46.1,0.0,94
2024-07-06 17:00:00,34.6,50,993.7,30.5,45.4,0.0,75
2024-07-06 18:00:00,33.6,53,994.1,35.9,52.2,0.0,3
2024-07-06 19:00:00,33.1,54,994.9,27.2,51.5,0.0,10
2024-07-06 20:00:00,31.7,63,994.3,31.5,45.0,0.0,2
2024-07-06 21:00:00,30.9,68,994.3,30.4,45.4,0.0,21
2024-07-06 22:00:00,30.1,71,994.5,29.4,44.3,0.0,39
2024-07-06 23:00:00,29.3,76,994.6,26.6,42.1,0.0,2
2024-07-07 00:00:00,29.0,77,995.0,22.7,38.5,0.0,58
2024-07-07 01:00:00,29.5,75,995.6,22.4,36.4,0.0,100
2024-07-07 02:00:00,30.0,72,995.9,22.5,34.2,0.0,92
2024-07-07 03:00:00,30.9,68,996.9,20.3,33.5,0.0,100
2024-07-07 04:00:00,32.3,61,997.4,18.2,32.4,0.0,100
2024-07-07 05:00:00,33.6,55,997.4,15.5,31.0,0.0,100
2024-07-07 06:00:00,33.6,54,997.3,15.5,28.4,0.0,99
2024-07-07 07:00:00,34.2,52,996.7,15.5,27.7,0.0,100
2024-07-07 08:00:00,35.2,49,996.2,14.2,27.7,0.0,57
2024-07-07 09:00:00,37.0,43,995.3,13.4,27.0,0.0,48
2024-07-07 10:00:00,37.6,41,994.8,14.8,26.6,0.0,26
2024-07-07 11:00:00,37.0,43,994.4,20.8,33.1,0.0,66
2024-07-07 12:00:00,36.7,45,994.2,22.5,36.4,0.0,42
2024-07-07 13:00:00,35.2,48,995.4,9.3,18.7,0.0,48
2024-07-07 14:00:00,35.0,48,996.2,10.3,17.3,0.0,66
2024-07-07 15:00:00,34.4,51,996.9,13.6,19.8,0.0,69
2024-07-07 16:00:00,33.6,55,997.9,17.8,25.9,0.0,45
2024-07-07 17:00:00,33.3,56,998.7,16.3,26.3,0.0,33
2024-07-07 18:00:00,32.7,59,999.0,19.3,27.4,0.0,34
2024-07-07 19:00:00,31.7,63,998.9,19.8,30.6,0.0,34
2024-07-07 20:00:00,31.4,64,998.7,15.7,28.8,0.0,14
2024-07-07 21:00:00,31.1,66,998.5,15.8,23.0,0.0,17
2024-07-07 22:00:00,30.7,69,998.6,14.1,23.0,0.0,58
2024-07-07 23:00:00,30.4,70,998.7,14.5,21.2,0.0,87
2024-07-08 00:00:00,30.1,71,999.0,15.1,22.0,0.0,94
2024-07-08 01:00:00,30.4,70,999.3,13.8,21.6,0.0,100
2024-07-08 02:00:00,30.5,71,1000.0,12.8,20.5,0.0,99
2024-07-08 03:00:00,31.1,70,1000.4,12.6,21.6,0.0,92
2024-07-08 04:00:00,32.1,65,1000.9,10.7,22.3,0.1,29
2024-07-08 05:00:00,33.4,60,1000.6,7.3,20.9,0.1,18
2024-07-08 06:00:00,34.7,55,1000.5,4.5,18.7,0.0,17
2024-07-08 07:00:00,35.7,50,1000.0,3.2,16.6,0.0,35
2024-07-08 08:00:00,37.3,43,999.1,4.0,14.8,0.0,100
2024-07-08 09:00:00,32.4,66,999.1,25.5,38.5,3.2,100
2024-07-08 10:00:00,32.9,63,998.3,3.1,40.7,1.1,58
2024-07-08 11:00:00,34.3,60,998.1,4.0,12.2,0.0,99
2024-07-08 12:00:00,34.2,59,997.8,6.6,13.7,0.0,99
2024-07-08 13:00:00,34.8,53,998.3,15.5,26.3,0.0,100
2024-07-08 14:00:00,33.6,59,998.9,16.8,27.0,0.0,61
2024-07-08 15:00:00,33.3,60,999.5,13.7,26.3,0.0,86
2024-07-08 16:00:00,33.3,60,999.9,11.3,21.2,0.0,12
2024-07-08 17:00:00,33.2,60,1000.4,9.4,16.9,0.0,21
2024-07-08 18:00:00,33.1,60,1000.4,6.9,14.0,0.0,100
2024-07-08 19:00:00,32.7,62,1000.2,7.2,10.8,0.0,100
2024-07-08 20:00:00,32.4,63,1000.1,6.9,10.8,0.0,98
2024-07-08 21:00:00,32.0,65,999.7,5.4,10.1,0.0,60
2024-07-08 22:00:00,31.6,68,999.7,3.4,7.6,0.0,96
2024-07-08 23:00:00,31.2,71,1000.0,4.0,5.0,0.0,73
2024-07-09 00:00:00,31.0,72,1000.6,4.2,6.1,0.0,55
2024-07-09 01:00:00,30.2,71,1000.9,5.6,9.0,0.0,91
2024-07-09 02:00:00,30.9,68,1001.1,7.6,13.3,0.0,98
2024-07-09 03:00:00,32.2,62,1002.0,8.4,15.5,0.0,95
2024-07-09 04:00:00,33.5,55,1002.3,10.0,20.5,0.0,100
2024-07-09 05:00:00,33.8,55,1002.1,11.6,22.7,0.0,93
2024-07-09 06:00:00,34.9,52,1002.0,7.9,23.8,0.0,91
2024-07-09 07:00:00,36.5,46,1001.6,5.5,19.8,0.0,93
2024-07-09 08:00:00,37.8,42,1000.5,8.7,20.5,0.0,100
2024-07-09 09:00:00,38.3,40,999.5,13.7,25.9,0.0,99
2024-07-09 10:00:00,38.8,38,999.0,14.3,27.4,0.0,85
2024-07-09 11:00:00,39.0,36,998.5,12.0,27.0,0.0,64
2024-07-09 12:00:00,39.2,35,997.8,9.7,23.0,0.0,39
2024-07-09 13:00:00,38.6,35,998.3,18.3,29.9,0.0,9
2024-07-09 14:00:00,37.9,37,998.7,19.8,28.8,0.0,13
2024-07-09 15:00:00,37.0,41,999.2,18.5,28.8,0.0,29
2024-07-09 16:00:00,36.6,43,1000.3,13.0,26.3,0.0,19
2024-07-09 17:00:00,35.4,49,1001.3,10.5,18.0,0.0,27
2024-07-09 18:00:00,32.9,67,1001.7,15.9,25.9,0.0,3
2024-07-09 19:00:00,32.2,71,1001.5,12.0,23.0,0.0,1
2024-07-09 20:00:00,31.8,72,1001.4,14.8,21.6,0.0,5
2024-07-09 21:00:00,31.3,74,1001.1,12.5,21.6,0.0,14
2024-07-09 22:00:00,30.6,77,1001.0,17.7,24.8,0.0,40
2024-07-09 23:00:00,29.7,83,1001.3,17.3,26.3,0.0,0
2024-07-10 00:00:00,29.0,85,1002.0,17.2,25.6,0.0,2
2024-07-10 01:00:00,28.9,84,1002.8,17.7,27.0,0.0,92
2024-07-10 02:00:00,29.6,79,1003.4,15.3,26.3,0.0,11
2024-07-10 03:00:00,31.0,72,1003.3,14.8,24.8,0.0,36
2024-07-10 04:00:00,32.8,64,1003.4,13.8,25.2,0.0,83
2024-07-10 05:00:00,34.5,56,1003.2,13.0,24.8,0.0,9
2024-07-10 06:00:00,36.0,50,1002.7,11.3,24.8,0.0,29
2024-07-10 07:00:00,37.3,46,1002.0,10.1,23.4,0.0,10
2024-07-10 08:00:00,38.2,42,1001.2,9.2,22.7,0.0,11
2024-07-10 09:00:00,39.1,39,1000.2,10.9,23.0,0.0,5
2024-07-10 10:00:00,39.7,37,999.5,13.7,26.3,0.0,13
2024-07-10 11:00:00,38.7,38,999.0,14.0,26.6,0.0,42
2024-07-10 12:00:00,38.6,39,999.0,14.1,25.9,0.0,7
2024-07-10 13:00:00,38.6,37,999.5,14.3,30.2,0.0,21
2024-07-10 14:00:00,38.0,39,999.7,15.6,23.0,0.0,9
2024-07-10 15:00:00,36.4,48,1000.2,20.1,29.5,0.0,81
2024-07-10 16:00:00,35.1,55,1001.0,24.8,35.6,0.0,100
2024-07-10 17:00:00,33.9,59,1001.5,30.7,43.9,0.0,98
2024-07-10 18:00:00,32.6,65,1001.7,30.6,45.7,0.0,100
2024-07-10 19:00:00,31.4,69,1001.3,30.0,44.6,0.0,99
2024-07-10 20:00:00,30.7,72,1000.9,28.2,43.6,0.0,3
2024-07-10 21:00:00,30.2,73,1000.8,27.0,41.0,0.0,64
2024-07-10 22:00:00,29.7,75,1000.7,27.5,40.0,0.0,72
2024-07-10 23:00:00,29.3,77,1000.8,25.2,39.6,0.0,92
2024-07-11 00:00:00,29.0,80,1000.9,24.0,36.7,0.0,71
2024-07-11 01:00:00,29.2,80,1001.2,21.7,32.8,0.0,94
2024-07-11 02:00:00,29.8,78,1001.6,23.0,34.2,0.0,99
2024-07-11 03:00:00,30.9,72,1001.6,23.9,36.7,0.0,99
2024-07-11 04:00:00,32.5,64,1001.3,24.2,38.5,0.0,4
2024-07-11 05:00:00,34.4,56,1000.9,24.8,40.0,0.0,27
2024-07-11 06:00:00,36.2,49,1000.5,25.5,41.4,0.0,91
2024-07-11 07:00:00,37.6,45,999.8,26.6,43.2,0.0,91
2024-07-11 08:00:00,38.6,42,998.4,27.9,45.4,0.0,96
2024-07-11 09:00:00,39.1,40,997.4,29.2,46.8,0.0,97
2024-07-11 10:00:00,39.3,39,996.2,29.2,47.2,0.0,43
2024-07-11 11:00:00,39.3,38,995.2,29.2,46.4,0.0,97
2024-07-11 12:00:00,38.9,39,994.7,28.6,45.4,0.0,55
2024-07-11 13:00:00,37.6,41,995.3,25.6,38.9,0.0,36
2024-07-11 14:00:00,36.5,45,995.7,26.2,38.5,0.0,7
2024-07-11 15:00:00,35.8,47,996.3,26.2,38.5,0.0,1
2024-07-11 16:00:00,35.4,48,996.7,26.0,38.2,0.0,0
2024-07-11 17:00:00,34.5,52,997.3,29.0,41.8,0.0,0
2024-07-11 18:00:00,33.3,58,997.3,32.0,45.7,0.0,10
2024-07-11 19:00:00,32.1,64,996.9,32.9,49.0,0.0,100
2024-07-11 20:00:00,30.5,71,996.9,36.5,52.9,0.0,81
2024-07-11 21:00:00,29.6,74,996.6,35.2,52.9,0.0,28
2024-07-11 22:00:00,28.8,77,996.5,33.6,50.8,0.0,6
2024-07-11 23:00:00,28.3,79,996.4,30.8,48.6,0.0,3
2024-07-12 00:00:00,27.9,82,996.1,32.0,46.1,0.0,10
2024-07-12 01:00:00,28.7,79,996.7,33.0,47.5,0.0,100
2024-07-12 02:00:00,29.4,75,996.9,34.6,51.1,0.0,81
2024-07-12 03:00:00,30.5,69,997.0,38.3,56.5,0.0,60
2024-07-12 04:00:00,31.9,63,996.6,36.9,56.5,0.0,33
2024-07-12 05:00:00,33.7,56,996.2,36.1,56.2,0.0,35
2024-07-12 06:00:00,35.3,50,995.8,35.5,55.4,0.0,20
2024-07-12 07:00:00,36.5,46,995.1,35.6,55.4,0.0,12
2024-07-12 08:00:00,37.2,45,994.3,36.3,56.5,0.0,1
2024-07-12 09:00:00,38.5,41,993.2,35.9,56.2,0.0,0
2024-07-12 10:00:00,39.1,39,992.5,36.4,56.2,0.0,0
2024-07-12 11:00:00,38.7,39,991.9,36.3,56.9,0.0,15
2024-07-12 12:00:00,38.7,39,991.4,35.4,55.1,0.0,68
2024-07-12 13:00:00,37.1,41,992.8,29.5,45.4,0.0,91
2024-07-12 14:00:00,36.4,43,993.4,28.0,43.6,0.0,21
2024-07-12 15:00:00,35.8,45,994.4,26.0,40.7,0.0,19
2024-07-12 16:00:00,34.8,49,995.0,28.8,40.7,0.0,12
2024-07-12 17:00:00,32.7,61,995.1,36.5,52.2,0.0,3
2024-07-12 18:00:00,31.7,65,995.4,35.7,52.6,0.0,0
2024-07-12 19:00:00,30.4,71,996.0,32.9,53.3,0.0,1
2024-07-12 20:00:00,29.7,73,996.7,28.5,47.5,0.0,68
2024-07-12 21:00:00,29.4,73,996.5,25.2,41.0,0.0,100
2024-07-12 22:00:00,29.3,72,996.7,22.8,36.7,0.0,100
2024-07-12 23:00:00,29.2,71,996.2,24.1,34.2,0.0,95
2024-07-13 00:00:00,28.2,78,996.0,26.7,38.9,0.0,14
2024-07-13 01:00:00,29.0,75,997.6,22.7,32.4,0.0,30
2024-07-13 02:00:00,28.9,76,998.1,24.4,36.0,0.0,11
2024-07-13 03:00:00,30.0,69,998.4,27.2,40.3,0.0,50
2024-07-13 04:00:00,31.0,65,998.1,27.7,43.6,0.1,100
2024-07-13 05:00:00,32.5,58,997.6,28.9,44.3,0.0,44
2024-07-13 06:00:00,34.4,50,997.0,28.4,46.4,0.0,59
2024-07-13 07:00:00,35.5,46,996.7,22.7,45.0,0.0,81
2024-07-13 08:00:00,35.5,46,996.2,20.6,37.8,0.0,96
2024-07-13 09:00:00,36.1,44,995.6,17.7,34.6,0.0,100
2024-07-13 10:00:00,37.4,40,994.9,15.5,29.9,0.0,83
2024-07-13 11:00:00,37.6,39,994.2,19.8,32.0,0.0,100
2024-07-13 12:00:00,37.3,40,993.5,18.9,33.1,0.0,49
2024-07-13 13:00:00,36.6,43,993.9,17.3,27.7,0.0,86
2024-07-13 14:00:00,36.1,45,994.3,19.3,28.4,0.0,34
2024-07-13 15:00:00,35.6,46,994.8,16.5,28.4,0.0,7
2024-07-13 16:00:00,35.4,46,995.6,17.3,23.8,0.0,4
2024-07-13 17:00:00,34.7,50,996.1,17.7,27.0,0.0,4
2024-07-13 18:00:00,34.1,52,996.3,20.9,29.2,0.0,2
2024-07-13 19:00:00,32.7,59,996.3,26.7,37.8,0.0,1
2024-07-13 20:00:00,31.8,63,995.9,31.0,43.9,0.0,0
2024-07-13 21:00:00,30.4,70,996.1,32.3,47.5,0.0,0
2024-07-13 22:00:00,29.5,75,996.2,30.0,46.8,0.0,1
2024-07-13 23:00:00,28.9,77,996.7,25.8,43.6,0.0,4
2024-07-14 00:00:00,28.4,80,996.9,23.4,37.4,0.0,0
2024-07-14 01:00:00,28.7,79,997.6,20.6,29.9,0.0,0
2024-07-14 02:00:00,29.1,77,997.7,23.1,33.8,0.0,0
2024-07-14 03:00:00,30.3,72,997.6,23.8,37.4,0.0,0
2024-07-14 04:00:00,32.1,64,997.6,22.6,36.7,0.0,1
2024-07-14 05:00:00,33.9,56,997.3,22.2,37.1,0.0,1
2024-07-14 06:00:00,35.6,50,996.9,20.9,37.1,0.0,0
2024-07-14 07:00:00,36.9,46,996.2,17.7,35.6,0.0,15
2024-07-14 08:00:00,38.0,42,995.3,14.5,32.0,0.0,18
2024-07-14 09:00:00,39.0,38,994.3,14.4,28.1,0.0,12
2024-07-14 10:00:00,39.4,37,993.5,12.9,27.7,0.0,15
2024-07-14 11:00:00,39.6,36,992.8,14.5,26.6,0.0,33
2024-07-14 12:00:00,39.4,35,992.4,14.3,26.3,0.0,19
2024-07-14 13:00:00,36.5,42,994.5,15.9,24.8,0.0,35
2024-07-14 14:00:00,35.2,46,995.3,15.8,31.0,0.0,100
2024-07-14 15:00:00,29.6,67,996.6,22.1,37.1,0.7,42
2024-07-14 16:00:00,30.5,66,997.2,14.5,33.5,0.2,43
2024-07-14 17:00:00,30.5,68,997.6,10.6,22.7,0.0,47
2024-07-14 18:00:00,29.9,71,998.4,15.0,22.7,0.0,85
2024-07-14 19:00:00,30.0,70,998.0,14.2,23.0,0.0,15
2024-07-14 20:00:00,30.4,66,997.3,14.5,20.9,0.0,9
2024-07-14 21:00:00,31.5,60,997.0,14.8,23.4,0.0,12
2024-07-14 22:00:00,31.7,58,996.9,16.3,22.7,0.0,1
2024-07-14 23:00:00,31.2,62,997.3,17.7,24.5,0.0,2
2024-07-15 00:00:00,30.5,69,998.2,21.2,29.5,0.0,4
2024-07-15 01:00:00,28.6,76,999.0,7.6,13.7,0.0,6
2024-07-15 02:00:00,29.7,72,999.6,8.5,14.8,0.0,8
2024-07-15 03:00:00,31.3,66,999.8,9.3,18.0,0.0,6
2024-07-15 04:00:00,33.0,59,999.9,9.2,19.4,0.0,6
2024-07-15 05:00:00,34.3,53,999.8,6.4,19.4,0.0,11
2024-07-15 06:00:00,35.8,48,999.7,5.8,21.6,0.0,2
2024-07-15 07:00:00,37.2,44,999.2,7.2,22.3,0.0,5
2024-07-15 08:00:00,38.6,40,998.2,7.2,22.0,0.0,16
2024-07-15 09:00:00,39.6,36,997.1,6.6,20.5,0.0,49
2024-07-15 10:00:00,40.2,34,996.2,7.2,18.7,0.0,26
2024-07-15 11:00:00,40.4,32,995.6,9.4,20.2,0.0,23
2024-07-15 12:00:00,40.4,31,995.3,11.8,22.0,0.0,17
2024-07-15 13:00:00,38.8,32,996.4,11.2,20.9,0.0,31
2024-07-15 14:00:00,38.6,31,996.9,12.0,19.4,0.0,16
2024-07-15 15:00:00,38.2,31,997.2,9.2,18.7,0.0,7
2024-07-15 16:00:00,37.2,37,998.1,3.4,13.3,0.0,7
2024-07-15 17:00:00,36.2,39,998.5,8.8,11.5,0.0,19
2024-07-15 18:00:00,33.9,57,998.6,11.2,15.8,0.0,29
2024-07-15 19:00:00,33.1,63,998.7,2.1,16.6,0.0,100
2024-07-15 20:00:00,33.4,54,998.4,10.1,16.6,0.0,100
2024-07-15 21:00:00,32.7,59,997.8,7.7,13.7,0.0,2
2024-07-15 22:00:00,31.5,68,997.8,7.8,10.8,0.0,5
2024-07-15 23:00:00,30.8,73,998.0,7.4,11.9,0.0,4
2024-07-16 00:00:00,30.6,74,998.6,7.0,11.2,0.0,0
2024-07-16 01:00:00,29.9,75,999.3,6.3,9.7,0.0,97
2024-07-16 02:00:00,30.8,69,999.7,5.6,10.8,0.0,37
2024-07-16 03:00:00,32.4,62,1000.0,6.1,13.7,0.0,0
2024-07-16 04:00:00,34.3,52,1000.1,3.1,13.7,0.0,5
2024-07-16 05:00:00,36.6,44,999.8,11.1,21.2,0.0,13
2024-07-16 06:00:00,38.4,37,999.3,19.3,32.8,0.0,8
2024-07-16 07:00:00,39.7,32,998.6,20.7,35.6,0.0,14
2024-07-16 08:00:00,40.9,28,997.4,21.6,36.7,0.0,34
2024-07-16 09:00:00,41.5,27,996.4,22.5,38.2,0.0,29
2024-07-16 10:00:00,42.0,26,995.4,23.5,38.9,0.0,56
2024-07-16 11:00:00,42.0,26,994.4,25.6,40.3,0.0,99
2024-07-16 12:00:00,41.4,27,993.9,27.1,41.8,0.0,97
2024-07-16 13:00:00,39.7,32,994.9,29.3,43.2,0.0,60
2024-07-16 14:00:00,38.6,37,995.3,30.7,44.3,0.0,32
2024-07-16 15:00:00,37.7,39,996.2,24.3,44.6,0.0,34
2024-07-16 16:00:00,37.7,40,997.0,19.5,34.9,0.0,71
2024-07-16 17:00:00,37.3,41,997.5,14.5,27.7,0.0,70
2024-07-16 18:00:00,36.8,43,997.7,15.2,20.9,0.0,91
2024-07-16 19:00:00,34.7,49,997.4,25.4,36.7,0.0,94
2024-07-16 20:00:00,32.5,59,997.3,23.7,36.4,0.0,95
2024-07-16 21:00:00,31.6,64,997.4,21.5,34.6,0.0,100
2024-07-16 22:00:00,30.9,68,997.1,19.4,31.7,0.0,100
2024-07-16 23:00:00,30.4,71,997.8,18.3,29.2,0.0,100
2024-07-17 00:00:00,30.1,74,998.3,16.4,27.0,0.0,100
2024-07-17 01:00:00,31.5,67,998.8,16.9,24.5,0.0,100
2024-07-17 02:00:00,30.0,75,1000.1,20.1,37.8,0.0,100
2024-07-17 03:00:00,31.2,69,1000.2,13.0,30.2,0.0,100
2024-07-17 04:00:00,32.7,62,999.9,4.0,21.6,0.0,100
2024-07-17 05:00:00,34.4,55,999.3,2.9,12.2,0.0,73
2024-07-17 06:00:00,36.5,49,999.3,9.7,20.9,0.0,78
2024-07-17 07:00:00,37.9,46,999.1,12.1,29.2,0.0,39
2024-07-17 08:00:00,39.0,43,998.1,16.2,30.2,0.0,5
2024-07-17 09:00:00,39.4,41,997.2,18.2,32.8,0.0,76
2024-07-17 10:00:00,39.5,40,996.3,17.7,32.8,0.0,79
2024-07-17 11:00:00,39.4,41,995.8,18.4,31.7,0.0,86
2024-07-17 12:00:00,38.9,41,995.4,18.0,31.7,0.0,71
2024-07-17 13:00:00,34.3,57,996.8,5.4,19.1,0.0,99
2024-07-17 14:00:00,34.6,56,996.7,4.3,13.0,0.0,100
2024-07-17 15:00:00,34.7,54,997.3,9.5,14.8,0.0,100
2024-07-17 16:00:00,34.8,53,998.2,16.4,23.0,0.0,100
2024-07-17 17:00:00,33.6,63,998.5,21.4,30.6,0.0,100
2024-07-17 18:00:00,32.5,68,998.6,20.6,32.0,0.0,100
2024-07-17 19:00:00,31.4,72,998.2,20.3,30.2,0.0,100
2024-07-17 20:00:00,30.3,76,998.1,21.2,32.8,0.0,100
2024-07-17 21:00:00,30.0,79,997.7,19.1,31.0,0.0,100
2024-07-17 22:00:00,29.9,80,997.5,17.2,27.7,0.0,99
2024-07-17 23:00:00,29.7,82,997.8,16.6,25.2,0.0,2
2024-07-18 00:00:00,29.5,83,997.9,15.5,24.1,0.0,0
2024-07-18 01:00:00,29.2,83,998.5,9.4,14.0,0.0,10
2024-07-18 02:00:00,29.9,80,999.1,12.2,18.7,0.0,4
2024-07-18 03:00:00,31.4,73,999.2,13.5,22.7,0.0,0
2024-07-18 04:00:00,33.0,65,999.2,13.2,23.4,0.0,10
2024-07-18 05:00:00,34.4,59,999.0,11.9,23.8,0.0,67
2024-07-18 06:00:00,35.7,54,998.4,10.2,23.4,0.0,40
2024-07-18 07:00:00,36.8,50,997.8,9.6,22.0,0.0,3
2024-07-18 08:00:00,38.2,46,997.1,10.4,22.7,0.0,13
2024-07-18 09:00:00,39.0,43,995.7,11.2,23.4,0.0,4
2024-07-18 10:00:00,39.8,40,994.5,10.5,23.4,0.0,9
2024-07-18 11:00:00,39.9,38,993.7,13.5,24.1,0.0,18
2024-07-18 12:00:00,34.7,56,994.9,19.2,30.6,2.2,64
2024-07-18 13:00:00,33.7,57,995.5,27.2,37.1,1.0,93
2024-07-18 14:00:00,30.7,73,995.9,11.7,44.6,4.8,100
2024-07-18 15:00:00,30.5,77,997.7,6.3,18.7,6.8,100
2024-07-18 16:00:00,29.5,83,998.2,19.6,33.8,2.3,100
2024-07-18 17:00:00,29.5,85,999.1,19.5,27.7,0.4,100
2024-07-18 18:00:00,28.9,87,998.1,14.4,28.1,0.8,100
2024-07-18 19:00:00,28.8,89,997.8,12.7,21.2,0.2,100
2024-07-18 20:00:00,28.7,90,996.9,16.6,23.4,0.0,100
2024-07-18 21:00:00,28.5,91,996.1,15.9,25.2,0.0,100
2024-07-18 22:00:00,28.2,92,996.2,13.9,23.0,0.0,100
2024-07-18 23:00:00,28.0,92,996.2,14.2,20.9,0.0,100
2024-07-19 00:00:00,28.0,92,996.4,11.8,20.9,0.0,100
2024-07-19 01:00:00,28.5,86,997.3,8.4,14.4,0.0,100
2024-07-19 02:00:00,28.9,84,997.9,6.4,12.6,0.0,90
2024-07-19 03:00:00,30.0,78,998.0,6.2,13.7,0.0,100
2024-07-19 04:00:00,31.2,72,997.9,5.1,13.7,0.0,96
